,team,gamenum,opponent,date,opposinghandedness,pa1,pa2,pa3,pa4,pa5,pa6,pa7,pa8,pa9,dblheader
1565,DET,8,CIN,2020-07-31,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1566,DET,9,CIN,2020-08-02,R,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,true
1567,DET,10,CIN,2020-08-02,R,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,true
1568,DET,11,PIT,2020-08-07,R,7.0,7.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,false
1569,DET,12,PIT,2020-08-08,L,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,false
1570,DET,13,PIT,2020-08-09,L,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,false
1571,DET,14,CWS,2020-08-10,L,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,false
1572,DET,15,CWS,2020-08-11,L,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1573,DET,16,CWS,2020-08-12,R,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1574,DET,17,CLE,2020-08-14,R,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1575,DET,18,CLE,2020-08-15,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,false
1576,DET,19,CLE,2020-08-16,R,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,false
1577,DET,20,CWS,2020-08-17,L,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1578,DET,21,CWS,2020-08-18,R,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1579,DET,22,CWS,2020-08-19,R,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,false
1580,DET,23,CWS,2020-08-20,R,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,false
1581,DET,24,CLE,2020-08-21,R,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,false
1582,DET,25,CLE,2020-08-22,R,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,false
1583,DET,26,CLE,2020-08-23,R,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,false
1584,DET,27,CHC,2020-08-24,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,false
1585,DET,28,CHC,2020-08-25,R,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,false
1586,DET,29,CHC,2020-08-26,L,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,false
1587,DET,30,MIN,2020-08-29,R,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,true
1588,DET,31,MIN,2020-08-29,R,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,true
1589,DET,32,MIN,2020-08-30,R,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,false
1590,DET,33,MIL,2020-09-01,R,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,false
1591,DET,34,MIL,2020-09-02,R,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1592,DET,35,MIN,2020-09-04,R,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,true
1593,DET,36,MIN,2020-09-04,R,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,true
1594,DET,37,MIN,2020-09-05,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,false
1595,DET,38,MIN,2020-09-06,L,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,false
1596,DET,39,MIN,2020-09-07,R,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,false
1597,DET,40,MIL,2020-09-08,R,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1598,DET,41,MIL,2020-09-09,R,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,false
1599,DET,42,STL,2020-09-10,R,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,true
1600,DET,43,STL,2020-09-10,R,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,true
1601,DET,44,CWS,2020-09-11,R,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1602,DET,45,CWS,2020-09-12,R,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,false
1603,DET,46,CWS,2020-09-13,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,false
1604,DET,47,KC,2020-09-15,R,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,false
1605,DET,48,KC,2020-09-16,R,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,false
1606,DET,49,CLE,2020-09-17,R,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,false
1607,DET,50,CLE,2020-09-18,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,false
1608,DET,51,CLE,2020-09-19,R,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1609,DET,52,CLE,2020-09-20,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1610,DET,53,MIN,2020-09-22,R,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,false
1611,DET,54,MIN,2020-09-23,R,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,false
1612,DET,55,KC,2020-09-24,L,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,false
1613,DET,56,KC,2020-09-25,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,false
1614,DET,57,KC,2020-09-26,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1615,DET,58,KC,2020-09-27,R,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,false
1616,MIN,1,CWS,2020-07-24,R,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,false
1617,MIN,2,CWS,2020-07-25,L,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,false
1618,MIN,3,CWS,2020-07-26,R,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,false
1619,MIN,4,STL,2020-07-28,R,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,false
1620,MIN,5,STL,2020-07-29,R,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,false
1621,MIN,6,CLE,2020-07-30,R,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,false
1622,MIN,7,CLE,2020-07-31,R,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1623,MIN,8,CLE,2020-08-01,R,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,false
1624,MIN,9,CLE,2020-08-02,R,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,false
1625,MIN,10,PIT,2020-08-03,L,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1626,MIN,11,PIT,2020-08-04,R,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1627,MIN,12,PIT,2020-08-05,R,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1628,MIN,13,PIT,2020-08-06,R,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1629,MIN,14,KC,2020-08-07,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,false
1630,MIN,15,KC,2020-08-08,L,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1631,MIN,16,KC,2020-08-09,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1632,MIN,17,MIL,2020-08-10,R,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1633,MIN,18,MIL,2020-08-11,R,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,false
1634,MIN,19,MIL,2020-08-12,L,6.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,5.0,false
1635,MIN,20,KC,2020-08-15,R,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,true
1636,MIN,21,KC,2020-08-15,R,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,true
1637,MIN,22,KC,2020-08-16,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,false
1638,MIN,23,KC,2020-08-17,L,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,false
1639,MIN,24,MIL,2020-08-18,R,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,false
1640,MIN,25,MIL,2020-08-19,L,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1641,MIN,26,MIL,2020-08-20,R,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,false
1642,MIN,27,KC,2020-08-21,L,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1643,MIN,28,KC,2020-08-22,R,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,false
1644,MIN,29,KC,2020-08-23,L,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,false
1645,MIN,30,CLE,2020-08-24,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,false
1646,MIN,31,CLE,2020-08-25,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1647,MIN,32,CLE,2020-08-26,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1648,MIN,33,DET,2020-08-29,L,3.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,2.0,true
1649,MIN,34,DET,2020-08-29,L,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,true
1650,MIN,35,DET,2020-08-30,R,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1651,MIN,36,CWS,2020-08-31,R,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1652,MIN,37,CWS,2020-09-01,L,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1653,MIN,38,CWS,2020-09-02,R,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,false
1654,MIN,39,DET,2020-09-04,L,3.0,3.0,3.0,3.0,2.0,2.0,2.0,2.0,2.0,true
1655,MIN,40,DET,2020-09-04,L,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,true
1656,MIN,41,DET,2020-09-05,L,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,false
1657,MIN,42,DET,2020-09-06,R,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,false
1658,MIN,43,DET,2020-09-07,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,false
1659,MIN,44,STL,2020-09-08,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,true
1660,MIN,45,STL,2020-09-08,R,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,true
1661,MIN,46,CLE,2020-09-11,R,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,false
1662,MIN,47,CLE,2020-09-12,R,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,false
1663,MIN,48,CLE,2020-09-13,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,false
1664,MIN,49,CWS,2020-09-14,R,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,false
1665,MIN,50,CWS,2020-09-15,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,false
1666,MIN,51,CWS,2020-09-16,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1667,MIN,52,CWS,2020-09-17,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1668,MIN,53,CHC,2020-09-18,R,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,false
1669,MIN,54,CHC,2020-09-19,R,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1670,MIN,55,CHC,2020-09-20,R,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1671,MIN,56,DET,2020-09-22,L,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,false
1672,MIN,57,DET,2020-09-23,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,false
1673,MIN,58,CIN,2020-09-25,R,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,false
1674,MIN,59,CIN,2020-09-26,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,false
1675,MIN,60,CIN,2020-09-27,R,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1676,CWS,1,MIN,2020-07-24,R,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1677,CWS,2,MIN,2020-07-25,R,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,false
1678,CWS,3,MIN,2020-07-26,R,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1679,CWS,4,CLE,2020-07-28,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,true
1680,CWS,5,CLE,2020-07-28,R,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,true
1681,CWS,6,CLE,2020-07-29,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,false
1682,CWS,7,KC,2020-07-31,L,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,false
1683,CWS,8,KC,2020-08-01,R,6.0,6.0,6.0,6.0,6.0,6.0,6.0,6.0,5.0,false
1684,CWS,9,KC,2020-08-02,R,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,false
1685,CWS,10,MIL,2020-08-03,L,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,false
1686,CWS,11,MIL,2020-08-04,R,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1687,CWS,12,MIL,2020-08-05,R,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,false
1688,CWS,13,MIL,2020-08-06,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1689,CWS,14,CLE,2020-08-07,R,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,false
1690,CWS,15,CLE,2020-08-08,R,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1691,CWS,16,CLE,2020-08-09,R,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1692,CWS,17,DET,2020-08-10,R,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1693,CWS,18,DET,2020-08-11,L,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1694,CWS,19,DET,2020-08-12,L,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,false
1695,CWS,20,STL,2020-08-15,R,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,true
1696,CWS,21,STL,2020-08-15,R,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,true
1697,CWS,22,STL,2020-08-16,R,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,false
1698,CWS,23,DET,2020-08-17,L,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1699,CWS,24,DET,2020-08-18,L,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1700,CWS,25,DET,2020-08-19,R,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,false
1701,CWS,26,DET,2020-08-20,R,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,false
1702,CWS,27,CHC,2020-08-21,L,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,false
1703,CWS,28,CHC,2020-08-22,R,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,false
1704,CWS,29,CHC,2020-08-23,R,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1705,CWS,30,PIT,2020-08-25,L,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1706,CWS,31,PIT,2020-08-26,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1707,CWS,32,KC,2020-08-28,L,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1708,CWS,33,KC,2020-08-29,R,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,false
1709,CWS,34,KC,2020-08-30,L,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,false
1710,CWS,35,MIN,2020-08-31,L,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,false
1711,CWS,36,MIN,2020-09-01,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,false
1712,CWS,37,MIN,2020-09-02,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,false
1713,CWS,38,KC,2020-09-03,L,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,false
1714,CWS,39,KC,2020-09-04,R,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,false
1715,CWS,40,KC,2020-09-05,L,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,false
1716,CWS,41,KC,2020-09-06,R,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,false
1717,CWS,42,PIT,2020-09-08,R,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1718,CWS,43,PIT,2020-09-09,R,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,false
1719,CWS,44,DET,2020-09-11,R,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,false
1720,CWS,45,DET,2020-09-12,R,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,false
1721,CWS,46,DET,2020-09-13,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,false
1722,CWS,47,MIN,2020-09-14,R,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1723,CWS,48,MIN,2020-09-15,R,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1724,CWS,49,MIN,2020-09-16,R,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,false
1725,CWS,50,MIN,2020-09-17,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,false
1726,CWS,51,CIN,2020-09-18,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,false
1727,CWS,52,CIN,2020-09-19,R,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1728,CWS,53,CIN,2020-09-20,R,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1729,CWS,54,CLE,2020-09-21,R,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,false
1730,CWS,55,CLE,2020-09-22,R,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1731,CWS,56,CLE,2020-09-23,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1732,CWS,57,CLE,2020-09-24,R,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,false
1733,CWS,58,CHC,2020-09-25,R,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,false
1734,CWS,59,CHC,2020-09-26,L,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,false
1735,CWS,60,CHC,2020-09-27,R,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,false
1736,NYY,1,WSH,2020-07-23,R,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,false
1737,NYY,2,WSH,2020-07-25,R,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1738,NYY,3,WSH,2020-07-26,L,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,false
1739,NYY,4,BAL,2020-07-29,R,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,false
1740,NYY,5,BAL,2020-07-30,L,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,false
1741,NYY,6,BOS,2020-07-31,R,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1742,NYY,7,BOS,2020-08-01,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1743,NYY,8,BOS,2020-08-02,R,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1744,NYY,9,PHI,2020-08-03,R,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,false
1745,NYY,10,PHI,2020-08-05,R,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,true
1746,NYY,11,PHI,2020-08-05,R,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,true
1747,NYY,12,PHI,2020-08-06,R,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1748,NYY,13,TB,2020-08-07,L,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,false
1749,NYY,14,TB,2020-08-08,R,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,true
1750,NYY,15,TB,2020-08-08,R,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,true
1751,NYY,16,TB,2020-08-09,R,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1752,NYY,17,ATL,2020-08-11,R,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1753,NYY,18,ATL,2020-08-12,R,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,false
1754,NYY,19,BOS,2020-08-14,R,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,false
1755,NYY,20,BOS,2020-08-15,R,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,false
1756,NYY,21,BOS,2020-08-16,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1757,NYY,22,BOS,2020-08-17,L,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,false
1758,NYY,23,TB,2020-08-18,L,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1759,NYY,24,TB,2020-08-19,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1760,NYY,25,TB,2020-08-20,R,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1761,NYY,26,ATL,2020-08-26,R,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,true
1762,NYY,27,ATL,2020-08-26,R,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,2.0,true
1763,NYY,28,NYM,2020-08-28,L,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,true
1764,NYY,29,NYM,2020-08-28,L,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,true
1765,NYY,30,NYM,2020-08-29,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,false
1766,NYY,31,NYM,2020-08-30,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,true
1767,NYY,32,NYM,2020-08-30,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,true
1768,NYY,33,TB,2020-08-31,R,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1769,NYY,34,TB,2020-09-01,R,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,false
1770,NYY,35,TB,2020-09-02,R,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1771,NYY,36,NYM,2020-09-03,R,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,false
1772,NYY,37,BAL,2020-09-04,R,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,true
1773,NYY,38,BAL,2020-09-04,R,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,true
1774,NYY,39,BAL,2020-09-05,L,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1775,NYY,40,BAL,2020-09-06,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,false
1776,NYY,41,TOR,2020-09-07,L,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,false
1777,NYY,42,TOR,2020-09-08,R,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1778,NYY,43,TOR,2020-09-09,R,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,false
1779,NYY,44,BAL,2020-09-11,R,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,true
1780,NYY,45,BAL,2020-09-11,R,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,true
1781,NYY,46,BAL,2020-09-12,R,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1782,NYY,47,BAL,2020-09-13,L,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,false
1783,NYY,48,TOR,2020-09-15,R,6.0,6.0,6.0,6.0,6.0,5.0,5.0,5.0,5.0,false
1784,NYY,49,TOR,2020-09-16,R,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,false
1785,NYY,50,TOR,2020-09-17,R,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,false
1786,NYY,51,BOS,2020-09-18,L,6.0,6.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,false
1787,NYY,52,BOS,2020-09-19,R,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,false
1788,NYY,53,BOS,2020-09-20,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,false
1789,NYY,54,TOR,2020-09-21,R,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1790,NYY,55,TOR,2020-09-22,R,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,false
1791,NYY,56,TOR,2020-09-23,L,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1792,NYY,57,TOR,2020-09-24,L,5.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1793,NYY,58,MIA,2020-09-25,R,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,false
1794,NYY,59,MIA,2020-09-26,L,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,4.0,false
1795,NYY,60,MIA,2020-09-27,R,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,false
1796,,,,,,,,,,,,,,,
1797,,,,,,,,,,,,,,,
1798,,,,,,,,,,,,,,,
1799,,,,,,,,,,,,,,,
1800,,,,,,,,,,,,,,,
1801,,,,,,,,,,,,,,,
1802,,,,,,,,,,,,,,,
1803,,,,,,,,,,,,,,,
1804,,,,,,,,,,,,,,,
1805,,,,,,,,,,,,,,,
